45958,46042,10000
45542,45500,10000
45666,45667,10000
45584,45708,10000
45416,45417,10000
45834,45750,10000
45666,45583,10000
45666,45709,10000
45541,45709,10000
45334,45334,10000
45667,45500,10000
45709,45750,10000
45708,45583,10000
45500,45292,10000
45625,45959,10000
45583,45583,10000
45333,45417,10000
45708,45708,10000
45750,45750,10000
45292,45209,10000
45625,45500,10000
45417,45292,10000
45417,45416,10000
45458,45500,10000
45292,45375,10000
45542,45542,10000
45292,45375,10000
45500,45500,10000
45667,45708,10000
45500,45250,10000
45667,45375,10000
45583,45750,10000
45667,45625,10000
45500,45459,10000
45583,45750,10000
45833,45875,10000
45542,45541,10000
45834,45625,10000
45417,45375,10000
45416,45417,10000
45625,45500,10000
45375,45375,10000
45709,45583,10000
45375,45458,10000
45500,45500,10000
45625,45459,10000
45458,45416,10000
45292,45458,10000
45500,45458,10000
45334,45416,10000
45500,45625,10000
45791,45875,10000
45292,45500,10000
45375,45542,10000
45459,45208,10000
45417,45292,10000
45416,45459,10000
62125,46333,10000
47209,45250,10000
46041,45917,10000
45250,47458,10000
45750,45708,10000
45166,45208,10000
45500,45625,10000
45375,45417,10000
45375,45417,10000
45542,45583,10000
45667,45667,10000
45417,45458,10000
45459,45500,10000
45417,45375,10000
45375,45334,10000
45375,45458,10000
45750,45792,10000
45708,45583,10000
45458,45625,10000
45625,45458,10000
45500,45541,10000
45542,45542,10000
45500,45541,10000
45417,45542,10000
45375,45375,10000
45667,45625,10000
45584,45500,10000
45791,45708,10000
45708,45625,10000
45292,45416,10000
45292,45375,10000
45333,45375,10000
45417,45500,10000
45875,45875,10000
45333,45292,10000
45333,45333,10000
45583,45542,10000
45875,45833,10000
45667,45584,10000
45667,45583,10000
45458,45417,10000
46000,46000,10000
45500,45583,10000
45500,45625,10000
45459,45459,10000
45792,45875,10000
45417,45500,10000
45666,45583,10000
45459,45458,10000
45541,45417,10000
45250,45250,10000
45584,45625,10000
45709,45708,10000
45583,45625,10000
45583,45542,10000
45542,45625,10000
45750,45708,10000
45375,45291,10000
45458,45416,10000
45250,55917,10000
50958,50917,10000
50792,50834,10000
51000,51042,10000
50875,50875,10000
51500,51459,10000
50833,50833,10000
50916,50917,10000
50750,50750,10000
50834,50708,10000
51042,51083,10000
50959,51000,10000
50625,50583,10000
54542,50875,10000
52000,52042,10000
51583,51625,10000
51791,51792,10000
51916,51667,10000
51875,51834,10000
52292,52209,10000
51542,51666,10000
51584,51709,10000
51584,51500,10000
51625,51875,10000
51834,51792,10000
51416,51375,10000
51708,51583,10000
51750,51792,10000
51250,51250,10000
51792,51834,10000
51625,51750,10000
51709,51708,10000
51541,51500,10000
51541,51458,10000
51709,51625,10000
51541,51500,10000
51459,51333,10000
51709,51709,10000
51459,51500,10000
51500,53625,10000
51792,51792,10000
51458,55750,10000
51667,51666,10000
51750,51709,10000
51541,51625,10000
51458,51625,10000
52167,52041,10000
51667,51709,10000
51625,51583,10000
51375,51375,10000
51875,51917,10000
51708,51708,10000
51584,51625,10000
51792,51750,10000
51458,51417,10000
51542,51541,10000
51834,51750,10000
51458,51458,10000
51333,51416,10000
51500,51500,10000
51750,51666,10000
51750,51750,10000
51500,51500,10000
51583,51500,10000
51834,51792,10000
51583,51583,10000
51542,51375,10000
51750,51833,10000
51500,51500,10000
51625,51709,10000
52125,52167,10000
51250,51334,10000
51750,51666,10000
51709,51750,10000
51625,51708,10000
51750,51875,10000
51500,51625,10000
51542,51584,10000
51666,51667,10000
49167,51625,10000
64667,61125,10000
51708,51666,10000
51833,51958,10000
51584,51625,10000
51375,51458,10000
51750,51792,10000
51250,51250,10000
51625,51708,10000
51791,51917,10000
64667,53917,10000
53125,49417,10000
52791,63167,10000
51583,51666,10000
51375,51209,10000
51958,51875,10000
51417,51458,10000
51625,51542,10000
51500,51458,10000
51625,51667,10000
51583,51708,10000
51458,51334,10000
51666,51708,10000
52042,51916,10000
51792,51750,10000
51209,51084,10000
54625,51042,10000
51667,51584,10000
51417,51334,10000
51458,51458,10000
57500,51542,10000
51709,51625,10000
51375,51375,10000
51625,58375,10000
51750,80916,10000
51500,51750,10000
62125,51500,10000
52041,51958,10000
51375,51416,10000
51667,51666,10000
51875,51916,10000
51709,52250,10000
51625,51458,10000
51792,51750,10000
51666,51584,10000
51917,51833,10000
56083,51875,10000
48042,46833,10000
46500,46459,10000
46333,46167,10000
46458,46458,10000
46542,46541,10000
46791,46750,10000
46666,46792,10000
46792,46875,10000
46542,46667,10000
46708,46709,10000
46459,46458,10000
46791,46875,10000
46500,46416,10000
46708,46708,10000
46708,46625,10000
47125,47000,10000
46500,46417,10000
46625,46583,10000
46500,46458,10000
47000,47000,10000
46500,46542,10000
46625,46708,10000
46458,46500,10000
46958,46875,10000
46875,46875,10000
46750,46625,10000
46625,46667,10000
46583,46542,10000
46833,46708,10000
46666,46792,10000
46708,46625,10000
46541,46583,10000
46416,46459,10000
46833,46792,10000
46584,46625,10000
46500,46459,10000
47000,46917,10000
46959,46875,10000
46542,46541,10000
46750,46792,10000
46708,46708,10000
46500,46625,10000
46708,46625,10000
46917,46750,10000
46875,46958,10000
46375,46333,10000
46458,46500,10000
46708,46666,10000
46333,46500,10000
46542,46625,10000
46417,46417,10000
47125,47042,10000
46375,46166,10000
52542,46667,10000
55209,46666,10000
46875,46875,10000
46375,46292,10000
54458,46458,10000
52875,46500,10000
62208,58916,10000
47584,45375,10000
45709,45667,10000
46125,45958,10000
45916,45750,10000
45625,45541,10000
45625,45625,10000
45750,45708,10000
46042,46125,10000
45500,45500,10000
45625,45625,10000
45334,45542,10000
45625,45584,10000
45459,45417,10000
45709,45792,10000
45583,45416,10000
45625,45584,10000
45666,45667,10000
45459,45541,10000
45584,45541,10000
45584,45459,10000
45541,45542,10000
45708,45667,10000
47750,45584,10000
45541,45625,10000
45750,45792,10000
45458,45417,10000
45542,45708,10000
45833,45792,10000
45792,45833,10000
45375,45416,10000
45709,45667,10000
45417,45416,10000
45666,45584,10000
45417,45375,10000
45584,45666,10000
45584,45666,10000
45708,45667,10000
45667,45709,10000
45833,45708,10000
45541,45458,10000
45417,45333,10000
45583,45542,10000
45334,45334,10000
45542,45541,10000
45583,45584,10000
45333,45375,10000
45750,45750,10000
45625,45500,10000
45833,45792,10000
45708,45750,10000
45541,45542,10000
54875,45541,10000
45542,45708,10000
45833,45750,10000
45459,45459,10000
45666,45708,10000
45500,45625,10000
45416,45333,10000
45625,45583,10000
45917,45792,10000
45291,45333,10000
45458,45375,10000
45625,45875,10000
45541,45417,10000
45541,45584,10000
45500,45458,10000
45791,45875,10000
45667,45666,10000
45500,45500,10000
45666,45625,10000
45458,45583,10000
45375,45458,10000
45375,45334,10000
45500,45500,10000
45458,45500,10000
45625,45625,10000
45500,45542,10000
45291,45375,10000
45416,45417,10000
45250,45334,10000
45500,45458,10000
45584,45541,10000
45625,45583,10000
45167,45125,10000
45583,45583,10000
45708,45667,10000
45333,45375,10000
45583,45375,10000
45250,45292,10000
45583,45667,10000
45792,45750,10000
45542,45542,10000
45542,45500,10000
45667,45583,10000
45500,45583,10000
45666,45584,10000
45541,45500,10000
45167,45209,10000
45542,45583,10000
45500,45500,10000
45417,45458,10000
45375,45334,10000
45500,45583,10000
45500,45583,10000
45709,45667,10000
45666,45583,10000
45500,45541,10000
45333,45458,10000
45416,45417,10000
46959,49667,10000
46834,53417,10000
45458,53500,10000
45709,45709,10000
45417,45333,10000
45625,45708,10000
45583,45583,10000
45750,45750,10000
45541,45500,10000
45583,45584,10000
45500,45375,10000
45625,45542,10000
47333,45292,10000
45709,45750,10000
45625,45500,10000
45792,45791,10000
45834,45833,10000
45625,45625,10000
45417,45542,10000
45500,45625,10000
45875,45708,10000
45500,45542,10000
45750,45667,10000
45542,45584,10000
45750,45667,10000
45708,45750,10000
45250,45333,10000
50208,45250,10000
45542,45583,10000
45250,45292,10000
45292,45333,10000
45250,45375,10000
45417,45333,10000
45584,45500,10000
45417,45416,10000
45375,45458,10000
45834,45833,10000
45833,45667,10000
45583,45625,10000
45625,45625,10000
46250,46375,10000
45583,45500,10000
45542,45708,10000
45750,45750,10000
45458,45334,10000
45542,45583,10000
45625,45667,10000
45458,45542,10000
45417,45416,10000
45292,45333,10000
45583,45417,10000
45417,45375,10000
45500,45500,10000
45500,45292,10000
45375,45375,10000
45541,45542,10000
45459,45500,10000
45833,45834,10000
45458,45500,10000
45292,45334,10000
45583,45500,10000
45584,48291,10000
46250,46375,10000
46500,46500,10000
46334,46459,10000
46792,46791,10000
45875,46916,10000
45792,45792,10000
45750,45833,10000
45750,45792,10000
45416,45333,10000
45250,45250,10000
45458,45375,10000
45333,45416,10000
45458,45583,10000
45500,45542,10000
45375,45416,10000
45292,45167,10000
45458,45458,10000
45333,45500,10000
45458,45541,10000
45500,45709,10000
45458,45667,10000
45625,45709,10000
45792,45750,10000
45333,45458,10000
45333,45292,10000
